image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0061_masks.tif,18,22936.0,1266.8944443027283,478.9963089743785,63.84511580111278,7.502473806555926,0.991077163543736,-63.585934413567635,390.976238228113,239.1639344262295,7329,0.3195413324032089,181.2567901611328,185.8149871826172,141.83299255371094
0061_masks.tif,19,15820.0,910.0243866176395,311.7296324804741,68.47793830233702,4.552263695559236,0.9755740271630717,30.554130290330825,4101.343805309734,275.8324905183312,9295,0.5875474083438685,182.93373107910156,182.1785888671875,142.13125610351562
0061_masks.tif,20,19373.0,992.6690475583121,387.0121411291993,65.86326275316132,5.8759940663678005,0.9854123077341933,-9.721029075618107,4314.670417591493,344.5490115108656,9330,0.48159810044907864,182.72926330566406,178.7325897216797,138.8467254638672
0061_masks.tif,21,18858.0,1085.8233764908628,410.4062946005945,65.88715796820999,6.228926960222084,0.9870291245112572,60.928781332422126,3920.5277335878673,270.9906140629971,5369,0.28470675575352633,167.79568481445312,170.50624084472656,131.68150329589844
0061_masks.tif,22,17597.0,1057.3380951166241,390.53925107634245,63.28016175442128,6.171590594094146,0.9867853754524838,-27.941858126768942,2159.5482752741946,350.7273967153492,9338,0.5306586349946013,185.31333923339844,185.31024169921875,141.4174346923828
0061_masks.tif,23,18074.0,1017.7817459305202,357.15173994471013,66.25426570990314,5.390622567737945,0.9826428804440005,25.34040005539441,4195.900686068386,326.15165431005863,352,0.019475489653646122,232.61647033691406,198.51988220214844,229.51136779785156
0061_masks.tif,24,17671.0,951.9411254969543,401.09765057640215,58.592012911083664,6.845602850086206,0.989272902360529,-8.707181264624325,5398.745119121725,385.3895648237225,5816,0.32912681795031407,174.4762725830078,180.5814971923828,124.8997573852539
0061_masks.tif,25,17848.0,1106.651803615609,394.95428444147615,59.150095573014354,6.677153783360301,0.9887217107739608,32.017655131104256,1971.5792245629762,407.5491931869117,9661,0.5412931420887495,188.3475799560547,189.31932067871094,150.95228576660156
0061_masks.tif,26,17181.0,847.840620433566,327.93977241186514,72.72937756326854,4.509041372265075,0.975097495839713,-7.983937774943526,4350.103893836214,472.9465688842326,7192,0.4186019440079157,189.29283142089844,186.51210021972656,136.20120239257812
0061_masks.tif,27,25218.0,1301.4802307403552,489.0381749378689,73.47484489404548,6.655858554626243,0.9886490112503187,64.60472831753881,3177.2392735347767,431.15615829962724,7141,0.2831707510508367,177.52374267578125,178.10684204101562,132.16650390625
0061_masks.tif,28,14480.0,819.6812408671319,296.72813816012115,64.15828547818464,4.6249387113222635,0.9763448718613073,42.62138499303782,4186.971201657459,463.3037983425414,6775,0.4678867403314917,175.60826110839844,173.14671325683594,143.81121826171875
0061_masks.tif,29,17990.0,1037.9238815542512,381.2733264136578,68.75987158889825,5.544997650565959,0.9836038331850605,-61.79256242242931,3722.852028904947,521.6956086714841,5178,0.28782657031684267,180.2427520751953,181.1415557861328,133.6568145751953
0061_masks.tif,30,20358.0,1184.4091629284899,447.7096931307868,60.34802872917869,7.418795651800902,0.9908738112070856,-26.026819999643525,3382.1943216425975,651.568818155025,9967,0.4895864033795068,188.0290985107422,188.0897979736328,139.8048553466797
0061_masks.tif,31,22266.0,1202.9360748630709,430.17166206507784,69.84639872356797,6.158823789435072,0.9867301639506375,48.979995006712066,4255.454504625887,616.4026318153238,9070,0.40734752537501123,167.4195098876953,167.7877655029297,122.0822525024414
0061_masks.tif,32,23185.0,1201.0538238691624,478.6440371923624,62.6830092992033,7.635945410783684,0.991387711947314,-12.728834499181895,2590.9005391416863,720.2671986197972,9437,0.4070304075911149,179.90611267089844,176.7041473388672,125.35572814941406
0061_masks.tif,33,15962.0,922.3675323681471,338.89266603258034,63.68921186507306,5.321037207220143,0.982181796068104,-63.39329164450723,2484.6295576995362,583.9236311239193,9613,0.6022428267134444,190.76905822753906,188.41651916503906,145.80047607421875
0061_masks.tif,34,22848.0,1126.6101730552664,442.93807958808634,70.1694350370895,6.312407665160227,0.9873721116974518,70.41570537675787,3163.1948967086837,559.1588322829132,8398,0.36755952380952384,164.19754028320312,165.53465270996094,121.73458099365234
0061_masks.tif,35,19837.0,967.5979797464466,398.3819226601771,70.77263736816602,5.629038813231678,0.984093693860609,-2.0574617849812147,2731.7033825679287,691.5662146493926,6469,0.32610777839391036,185.15164184570312,185.41783142089844,137.08192443847656
0061_masks.tif,36,16910.0,939.39696961967,370.32347039937065,60.928649991174815,6.077985815425255,0.9863723814914614,-13.494405129901232,3439.7162625665287,685.6991129509166,6777,0.40076877587226495,191.72938537597656,189.42674255371094,149.66282653808594
0061_masks.tif,37,19907.0,1057.8822509939087,397.2931707353707,66.56025113499145,5.968925356510702,0.9858662400361431,-71.05920054223645,2386.661576329934,564.3862962776913,12690,0.6374642085698498,192.63893127441406,192.85800170898438,153.16864013671875
0061_masks.tif,38,12134.0,759.840620433566,293.0236882879545,54.47214181202546,5.379331132216754,0.9825692903864878,11.96166128892128,3528.645459040712,659.572688313829,8393,0.6916927641338388,189.45669555664062,182.93136596679688,150.7432403564453
0061_masks.tif,39,19562.0,1015.9411254969543,443.35344630410907,62.38539354565482,7.106686695494749,0.9900504929288575,4.376021924677381,666.0119619670791,773.435947244658,9304,0.47561599018505263,176.3512420654297,173.6007080078125,131.565673828125
0061_masks.tif,40,11736.0,732.5269119345812,304.4626453013301,57.05191382649058,5.336589517878027,0.9822864342606238,1.1177960543829066,3614.735770279482,743.4691547375596,6496,0.5535105657805044,195.37823486328125,191.0463409423828,161.0711212158203
0061_masks.tif,41,6612.0,532.9705627484772,235.93761290036826,37.19345203216628,6.343525540364489,0.9874964813563203,1.6863756198279471,3579.3430127041743,724.3874773139746,4737,0.7164246823956443,200.55690002441406,198.02491760253906,166.8171844482422
0061_masks.tif,42,16282.0,978.953318805774,347.93967017915355,62.7540743225452,5.5444953006684985,0.9836008371858955,-65.67796028908838,2180.2932686402164,689.5568726200712,8858,0.5440363591696352,185.84149169921875,185.06942749023438,128.71336364746094
0061_masks.tif,43,12602.0,744.5269119345812,298.85113156928736,54.663171634834534,5.4671385254719125,0.9831294680826111,6.321528431820606,3499.1696556102206,776.6247421044279,6417,0.5092048881129979,183.39613342285156,180.02352905273438,143.24139404296875
0061_masks.tif,44,15534.0,821.9827560572969,319.2386755763546,62.60366085708962,5.099361142874795,0.9805833033408752,20.534610533659084,2381.0640530449336,800.4284794644007,8354,0.5377880777649028,185.172607421875,182.5227508544922,142.19798278808594
0061_masks.tif,45,19110.0,1222.8944443027283,443.2048200324213,56.96520705592412,7.780272256314569,0.9917055944221337,27.61908088797532,2470.570905285191,863.605599162742,7162,0.37477760334903193,180.68402099609375,177.01731872558594,136.27645874023438
0061_masks.tif,46,19185.0,1216.6934341759516,430.3365539671215,59.94062924239248,7.179379986601305,0.9902519429249947,54.06082862163,1072.676465989054,834.739900964295,8750,0.45608548345061245,180.9258270263672,181.673828125,134.92422485351562
0061_masks.tif,47,14029.0,753.3553390593274,307.98570231364846,58.868067803510435,5.2317956713245914,0.9815629866534846,-77.65492449672428,2104.0881744956873,777.8543018034072,9032,0.6438092522631691,190.9368896484375,188.0753936767578,143.6506805419922
0061_masks.tif,48,21683.0,998.2253967444162,390.3401895570627,76.79235610744668,5.083060467775005,0.9804573272922859,-13.074322150630397,121.98823963473689,925.1126689111285,6023,0.2777752156066965,171.71609497070312,172.17947387695312,144.4315185546875
0061_masks.tif,49,18721.0,999.7817459305202,379.7901440027371,69.28400631410581,5.481642361743941,0.9832193860606356,67.4764071865115,344.99919876074995,833.8445595854922,6295,0.3362534052668127,180.03256225585938,178.5294647216797,139.44496154785156
0061_masks.tif,50,7841.0,417.1126983722081,130.7002007654666,77.57549693010832,1.6848129362705986,0.8048061848938642,30.395655855942117,3678.067210814947,847.7557709475832,4304,0.5489095778599669,181.94424438476562,181.9649200439453,143.0392608642578
0061_masks.tif,51,20440.0,1126.0243866176395,435.8528796000775,60.837911353481076,7.1641657299456005,0.9902102909530499,-21.0668141543841,4644.994129158513,994.7478962818004,6495,0.31775929549902154,183.764892578125,186.1317901611328,142.21463012695312
0061_masks.tif,52,13277.0,780.5685424949238,282.75948216876657,63.28859117276216,4.467779688710455,0.9746293902871467,-21.036217810874593,47.72162386081193,959.4199743918053,7684,0.5787451984635084,179.4678497314453,174.89927673339844,134.3477325439453
0061_masks.tif,53,25740.0,1327.6223663640862,464.3912707969687,76.3185700797233,6.084905289916464,0.986403570757551,30.819765263680576,3490.203574203574,1019.4522144522144,9267,0.36002331002331,176.29696655273438,174.9637451171875,134.5013427734375
0061_masks.tif,54,23776.0,1128.4091629284899,419.51257588673826,75.61391874568072,5.548086686231985,0.9836222380127981,-61.70095364259893,4133.435943808883,944.2178246971736,4646,0.195407133243607,179.79078674316406,181.40895080566406,137.87451171875
0061_masks.tif,55,18730.0,1136.3086578651014,434.5952638068197,56.59251122628942,7.679377613569007,0.9914852705217099,58.29949786358381,1143.1841964762414,946.4340096102509,7689,0.4105178857447945,184.7561492919922,183.41644287109375,138.96279907226562
0061_masks.tif,56,17718.0,890.5685424949238,331.266160594583,70.93474532433147,4.670012686729908,0.9768046934956232,11.315532811697974,3572.9744892200024,990.0368551755278,7989,0.4508973924822215,177.28939819335938,174.42108154296875,136.45738220214844
0061_masks.tif,57,23297.0,1334.9360748630709,493.3477420553021,62.81325920977677,7.854197477759814,0.9918616343150061,56.0903471657786,2423.7770528394212,981.4632356097352,7192,0.3087092758724299,186.43116760253906,187.23692321777344,145.66490173339844
0061_masks.tif,58,18753.0,1233.764501987817,419.18480379055825,60.85206155572224,6.8885883743923895,0.9894070755954097,51.51459390611942,3001.930197835013,1005.7466538687144,4861,0.2592118594358236,175.1442108154297,172.30775451660156,139.94424438476562
0061_masks.tif,59,19690.0,1199.5218613006978,404.17044450634796,67.43849456064943,5.9931712168169105,0.9859811786434728,41.554617225383936,2988.629812087354,1084.4521076688675,6240,0.3169121381411884,188.192626953125,191.13365173339844,149.3830108642578
0061_masks.tif,60,16235.0,1030.3086578651014,364.02198065341486,61.03967975400018,5.963694143227529,0.985841255418223,52.73884844735269,3151.930643671081,1064.9005235602094,3922,0.24157684016014783,182.23252868652344,179.31106567382812,133.94569396972656
0061_masks.tif,61,22378.0,1047.698484809835,449.92743629261486,66.73473997490342,6.742027262889114,0.9889389197009922,-1.9297742715968544,2866.2828671016177,1227.7616855840558,10374,0.46358030208240236,185.04666137695312,183.2779998779297,134.59890747070312
0061_masks.tif,62,20695.0,1341.1787155501902,482.97236991866185,68.85845458380648,7.013987938559444,0.9897843983576631,49.768544631625254,3056.6062333897075,1217.5491181444793,5501,0.26581299830877025,186.38047790527344,180.71804809570312,152.12342834472656
0061_masks.tif,63,19968.0,1034.669047558312,425.256698141766,62.06971117888672,6.85127560713411,0.9892907548786369,-79.11042456419798,3810.406951121795,1129.777844551282,8410,0.4211738782051282,178.48216247558594,180.2599334716797,125.1569595336914
0061_masks.tif,64,15673.0,983.6812408671319,343.7077607638056,65.94607619394375,5.211951652028244,0.9814209936531338,-61.27955332921733,239.0150577426147,1338.01282460282,9249,0.590123141708671,184.21742248535156,184.6026611328125,146.95252990722656
0061_masks.tif,65,23401.0,1332.5929291125633,489.9714383408339,75.4904030936572,6.4905129428564665,0.9880597747076173,-46.61679976893076,4996.633263535747,1378.0777317208667,6464,0.2762275116448015,177.74984741210938,176.0140838623047,131.82054138183594
0061_masks.tif,66,14897.0,849.8822509939085,318.1691581315238,67.40149919479859,4.720505655400571,0.9773039900748065,-61.61526463933654,108.31603678593005,1335.8523863865207,7093,0.47613613479224004,176.0706329345703,177.7721710205078,129.69927978515625
0061_masks.tif,67,19690.0,1004.2253967444162,406.06427577638016,70.58850955301581,5.7525548895660386,0.9847746511291092,-74.80024416206847,168.59324530218385,1424.4370746571865,5619,0.28537328593194516,189.64637756347656,187.5894317626953,145.99038696289062
0061_masks.tif,68,23031.0,1203.7817459305202,479.711251026827,69.48948530539849,6.90336457261915,0.9894526154233786,-70.81984783954792,5116.634058442968,1416.8747774738397,9015,0.39142894359775954,175.5936737060547,177.0400390625,129.12979125976562
0061_masks.tif,69,19790.0,1107.8233764908628,424.10052487308593,61.017237860423265,6.950503492852537,0.9895959464052406,-59.394184440470696,3423.0847902981304,1472.9182415361295,6558,0.33137948458817584,188.09622192382812,186.3461456298828,140.84141540527344
0061_masks.tif,70,22829.0,1155.9655121145938,407.1432331816423,76.04180061229673,5.3542029502626365,0.9824038273541762,54.02846403029448,1362.5655963905558,1549.978798896141,10498,0.4598536948617986,184.2768096923828,179.9940948486328,144.89378356933594
0061_masks.tif,71,18033.0,973.7401153701776,396.5432374210942,62.460637291156914,6.348690225055328,0.9875169449332002,-12.70138791061793,3227.7725281428493,1598.4227804580491,7503,0.416070537348195,181.32960510253906,180.0865020751953,136.2636260986328
0061_masks.tif,72,21554.0,1195.8650070512053,430.4014080581785,67.63576352204463,6.363518139599283,0.9875754173199056,53.679252276175916,1949.454996752343,1591.891296279113,10599,0.4917416720794284,178.79356384277344,177.8502655029297,136.99244689941406
0061_masks.tif,73,17687.0,905.7401153701776,363.72102363754243,63.18280158280184,5.756646025910731,0.9847964511478742,-77.02868713645965,4341.145756770509,1528.4249448747669,8102,0.45807655340080283,181.5846710205078,184.21908569335938,133.2848663330078
0061_masks.tif,74,23763.0,1132.5269119345812,481.6164233877532,64.42220271020278,7.475938467274386,0.9910134214221362,89.58508423952402,4415.115431553255,1601.3003408660522,8389,0.35302781635315406,175.66407775878906,173.0556640625,132.3721466064453
0061_masks.tif,75,20948.0,1233.9655121145938,443.30925325420696,65.07326598983764,6.8124635595121,0.9891677115929056,-60.23098887500411,4543.948730189039,1688.4558907771625,9859,0.47064158869581824,180.88314819335938,179.98854064941406,134.7708740234375
0061_masks.tif,76,16644.0,939.6812408671319,345.75420098103774,69.8772069722544,4.948025485883025,0.9793647222639805,-54.962308257916355,4629.458002883922,1712.3472722903148,5692,0.34198509973564045,182.6199951171875,183.5625457763672,136.8190460205078
0061_masks.tif,77,24420.0,1264.208152801713,462.1855264486058,70.20189133848622,6.583662030131452,0.9883972270356567,-30.84608571316589,817.9522113022113,1982.4314496314496,11079,0.4536855036855037,186.70367431640625,183.91848754882812,140.02960205078125
0061_masks.tif,78,21409.0,1201.4386001800126,464.2502842605356,65.01169448578568,7.1410272864375255,0.9901464305281901,-19.227584981341273,2345.452333130926,2023.545378112009,7734,0.3612499416133402,184.17184448242188,182.54913330078125,130.6559295654297
0061_masks.tif,79,16923.0,979.9238815542512,357.9503431283816,62.64782215687617,5.713691726298793,0.9845651995669982,-60.50998645095445,3303.7740353365243,1952.9494179518997,7375,0.4357974354428884,191.9579620361328,189.23240661621094,149.65423583984375
0061_masks.tif,80,21041.0,1084.953318805774,416.8905677193065,66.3506782201671,6.28313950817452,0.987253429881776,-70.81994757592469,3094.6760610237156,1990.2910032793118,8552,0.40644456061974243,182.11973571777344,178.9732208251953,123.50338745117188
0061_masks.tif,81,20802.0,1033.5979797464465,427.43148112091853,66.97909747660745,6.381565252804424,0.987646030477105,-85.46466000946675,1576.1508028074225,1967.0173060282666,10309,0.49557734833189115,180.7252960205078,180.6351776123047,133.6732940673828
0061_masks.tif,82,20859.0,990.7106781186548,378.8056137786872,72.55613681475508,5.220862499140844,0.9814849576662923,20.568848979065784,4658.07871901817,2110.2116592358216,7625,0.3655496428400211,175.29443359375,175.7926483154297,124.98360443115234
0061_masks.tif,83,17129.0,1086.4091629284899,376.8188120594368,61.689159747717284,6.108347294734882,0.9865084408174357,-28.51016783355357,790.2053826843365,2138.073559460564,6046,0.3529686496584739,191.2598419189453,191.71353149414062,149.6013946533203
0061_masks.tif,84,15018.0,744.2253967444162,270.24453463764337,72.09651992189254,3.7483714183488903,0.963756755183833,59.88942693337691,1538.9949394060461,2074.6410307630845,4933,0.3284724996670662,180.94972229003906,179.5169219970703,145.39773559570312
0061_masks.tif,85,19367.0,1113.7228714274745,396.8332827721798,74.32038048597605,5.3394947681552924,0.9823058786888238,-45.306073025231235,3030.1663654670315,2165.412144369288,7812,0.4033665513502349,193.8262939453125,189.6120147705078,142.9043731689453
0061_masks.tif,86,17381.0,982.5096679918781,359.20719870762497,66.17422557085904,5.428204041813646,0.9828844736408006,-31.806930755249436,3221.940509752028,2176.052701225476,8800,0.5062999827397733,186.18341064453125,185.10044860839844,142.1842041015625
0061_masks.tif,87,20654.0,999.840620433566,400.9273652686406,70.5262425200657,5.684796905982496,0.9844066502980249,81.09006498480812,1768.0891836932312,2098.368693715503,8155,0.394838772150673,173.2257537841797,173.56246948242188,131.8490447998047
0061_masks.tif,88,15922.0,820.8700576850888,363.18883403762027,56.39492162072158,6.440098214520281,0.9878709487275604,-2.394475894365238,2605.2866474061047,2251.7643512121595,7322,0.4598668508981284,189.85427856445312,191.22972106933594,149.42010498046875
0061_masks.tif,89,17556.0,1116.208152801713,391.3096130743444,59.37798158011285,6.590146762506383,0.9884201838502087,-50.52503640478902,2915.1936090225563,2201.618079289132,11989,0.6829004329004329,189.5087127685547,187.15447998046875,147.979736328125
0061_masks.tif,90,28762.0,1470.492424049175,526.0448739948229,74.28572922943162,7.081371879249273,0.9899788691916107,32.603812358587554,3788.379250399833,2340.8110701620194,4721,0.16414018496627494,196.4971466064453,197.54501342773438,130.8485565185547
0061_masks.tif,91,19134.0,1122.4507934888325,406.2927797113648,61.382191474881466,6.619066050739261,0.9885217355095198,-40.46880385875896,4875.460175603637,2394.996707431797,9819,0.5131702728127939,179.22506713867188,175.9072265625,136.32997131347656
0061_masks.tif,92,19068.0,932.9116882454314,369.36633849725655,71.55406347513166,5.1620595750740055,0.9810566369191451,-13.178529043239523,3990.8800608349065,2449.0028844136773,8760,0.4594084329767149,184.11643981933594,183.63504028320312,127.76564025878906
0061_masks.tif,93,21747.0,1096.651803615609,411.0067567253652,73.1159105763746,5.621303947189994,0.9840495348609145,-33.95713825665774,4990.91033245965,2442.1042902469308,8927,0.4104934013886973,178.01904296875,179.29562377929688,132.6728973388672
0061_masks.tif,94,16043.0,971.095454429505,343.883273475053,62.85655014956717,5.470921847552605,0.9831529929155428,-26.972362879125438,4844.011656174032,2539.9599202144236,3528,0.2199089945770741,181.6009063720703,184.71456909179688,134.908447265625
0061_masks.tif,95,19074.0,982.1837661840735,406.5108065356706,65.37932206954646,6.217727465929513,0.9869820472058277,2.2789737305005455,3096.8092167348223,2670.2829506134003,5129,0.2689000733983433,176.94618225097656,177.84500122070312,130.17800903320312
0061_masks.tif,96,22417.0,1159.7401153701776,472.6837920644257,68.16570536863371,6.934334347575461,0.9895471139456129,-8.709547613011239,4726.139001650533,2762.9310344827586,4895,0.21836106526297006,178.12890625,180.17364501953125,130.7926483154297
0061_masks.tif,97,22262.0,1082.5685424949238,439.54746205953086,65.73120260925619,6.68704427442857,0.9887552380425779,-14.07998767023942,5273.453283622316,2768.8832090557903,8829,0.39659509478034316,164.06716918945312,164.32664489746094,126.69328308105469
0061_masks.tif,98,20334.0,1131.5807358037437,420.2604496786376,67.56722890955155,6.219885830173925,0.9869911398950556,63.72539358121018,3571.526999114783,2645.6215697845973,8466,0.41634700501622895,177.30262756347656,175.9803924560547,134.3117218017578
0061_masks.tif,99,21820.0,1098.0832611206852,452.4562628196389,64.35343846728364,7.030801672697895,0.9898334505394202,79.47905499276283,2786.346241979835,2665.111274060495,7314,0.33519706691109075,176.85411071777344,172.61962890625,123.60391235351562
0061_masks.tif,100,20269.0,1195.6223663640862,436.6302015437517,67.40495496518372,6.477716686692865,0.9880122675656413,56.76210823031858,1100.3112141694212,2888.902757906162,8432,0.41600473629680795,178.95611572265625,175.91590881347656,141.0849151611328
0061_masks.tif,101,21616.0,1051.1543289325507,432.3688507844964,72.0044696644934,6.004750160637662,0.9860355739092928,80.69795090161178,2004.2226128793486,2899.7527757216876,7822,0.3618615840118431,177.6043243408203,173.69061279296875,145.7568359375
0061_masks.tif,102,2819.0,458.42640687119285,168.42789878785845,27.325691532054172,6.163719538086914,0.9867513770976915,-52.79226000229724,54.59453706988294,2902.0049663001064,0,0.0,,,
0061_masks.tif,103,18131.0,957.9238815542512,309.59526993783004,77.63335729239292,3.987915513840163,0.9680499168650453,52.71092217667355,2015.188847829684,2999.5975401246483,10695,0.5898736969830677,181.5216522216797,177.88723754882812,145.19943237304688
0061_masks.tif,104,11902.0,748.7106781186548,266.049460126972,59.16989394796583,4.496365336752786,0.9749550831021315,58.51292694771768,596.2586119979835,3015.7410519240466,5641,0.4739539573180978,174.22938537597656,174.67967224121094,140.2519073486328
0061_masks.tif,105,22977.0,1069.3553390593274,453.92308688502845,70.40314773281537,6.447482839939157,0.9878988869106294,87.11884446567862,2311.1942377159767,2991.014492753623,7113,0.3095704400052226,180.16139221191406,178.2959442138672,140.29791259765625
0061_masks.tif,106,21309.0,1066.7523086789975,373.4283213815414,90.39253434501678,4.131185435693318,0.9702609652900248,54.060832510577846,2009.4068703364776,3133.7269698249565,9180,0.43080388568210615,185.47657775878906,181.2384490966797,147.95555114746094
0061_masks.tif,107,17044.0,1036.7523086789975,367.3457101018241,62.82352601357007,5.847263492063091,0.9852675277534322,61.805083426568736,2097.792184933114,3123.48902839709,8201,0.48116639286552454,183.52420043945312,180.98597717285156,150.09278869628906
0061_masks.tif,108,20293.0,1177.7228714274745,446.2887121067283,63.73672941672161,7.002064840648107,0.9897493982300319,-30.308775612668747,1524.5547725816784,3245.2916276548563,8558,0.42172177598186567,185.3590850830078,185.2367401123047,145.26759338378906
0061_masks.tif,109,17566.0,829.0121933088197,334.090378356514,69.04668051133751,4.838616076578166,0.9784105663874566,10.926949867928746,4391.556586587726,3208.0778207901626,8746,0.49789365820334736,172.2569122314453,173.33352661132812,133.0296173095703
0061_masks.tif,110,7615.0,567.0121933088197,209.0353171717193,51.59471730196229,4.051486820798398,0.9690605877353055,68.52350168451372,101.53289560078792,3166.1592908732764,3955,0.5193696651346028,167.6558837890625,165.9951934814453,133.4978485107422
0061_masks.tif,111,17431.0,1012.1248916810279,391.1740149590574,63.02453017985707,6.206694660677985,0.9869354189645839,69.19502059049378,2606.9348287533703,3248.6728242785844,7979,0.45774769089553097,175.8574981689453,173.1329803466797,142.614990234375
0061_masks.tif,112,8120.0,604.5685424949238,222.86152738810114,47.9335520854433,4.649384777302595,0.9765959443889696,29.58141921901097,60.975985221674875,3265.981527093596,6876,0.8467980295566503,174.5535125732422,171.771240234375,142.1793212890625
0061_masks.tif,113,22286.0,1022.6690475583121,400.87235829446274,76.43054988060055,5.244923121980722,0.9816560239599693,89.46778501409833,2274.005698644889,3245.3187651440367,6486,0.2910347303239702,180.41920471191406,177.8865203857422,142.32115173339844
0061_masks.tif,114,2523.0,294.72792206135784,116.45398072456427,28.927431212609783,4.0257283776307355,0.9686569674437664,9.908336761243017,20.04201347602061,3311.397938961554,2054,0.8141101862861673,153.59152221679688,152.6114959716797,125.70252990722656
0061_masks.tif,115,15105.0,861.3553390593274,355.43217584469795,59.432611594102795,5.98042331156731,0.9859209225734896,87.44771072570714,2506.8775902019197,3309.100033101622,7337,0.4857332009268454,190.37576293945312,187.19326782226562,153.80032348632812
0061_masks.tif,116,24331.0,1308.2670273047588,514.6194711790108,61.854690519850514,8.319813208245836,0.992750301177923,-71.71600107420267,2742.3979696683245,3376.8089679832315,6955,0.28584932801775514,183.0021514892578,180.48194885253906,144.0
